ACCE;6.414;6.414;-0.99089;0.04381;-0.11403;0
ACCE;6.424;6.424;-0.98735;0.04552;-0.11029;0
ACCE;6.454;6.454;-0.99002;0.04742;-0.10138;0
ACCE;6.504;6.504;-0.98997;0.05809;-0.09901;0
ACCE;6.553;6.553;-0.98839;0.05507;-0.10046;0
ACCE;6.563;6.563;-0.98909;0.05344;-0.10091;0
ACCE;6.593;6.593;-0.98370;0.05435;-0.10542;0
ACCE;6.603;6.603;-0.98477;0.05254;-0.10730;0
ACCE;6.633;6.633;-0.98607;0.05087;-0.10901;0
ACCE;6.643;6.643;-0.98535;0.04955;-0.10887;0
ACCE;6.653;6.653;-0.98685;0.04845;-0.10841;0
ACCE;6.673;6.673;-0.98274;0.05086;-0.11259;0
ACCE;6.683;6.683;-0.98311;0.05009;-0.11407;0
ACCE;6.742;6.742;-0.98442;0.04803;-0.10736;0
ACCE;6.752;6.752;-0.98730;0.04742;-0.11021;0
ACCE;6.762;6.762;-0.98984;0.04880;-0.11043;0
ACCE;6.772;6.772;-0.99117;0.04678;-0.11310;0
ACCE;6.782;6.782;-0.99094;0.04575;-0.11273;0
ACCE;6.812;6.812;-0.98994;0.04256;-0.11400;0
ACCE;6.832;6.832;-0.98654;0.04561;-0.11655;0
ACCE;6.852;6.852;-0.98473;0.04854;-0.11307;0
ACCE;6.862;6.862;-0.98465;0.05182;-0.11348;0
ACCE;6.881;6.881;-0.98451;0.05392;-0.11404;0
ACCE;6.891;6.891;-0.98718;0.05475;-0.11288;0
ACCE;6.901;6.901;-0.98618;0.05276;-0.11359;0
ACCE;6.921;6.921;-0.98581;0.05537;-0.11644;0
ACCE;6.931;6.931;-0.98602;0.05370;-0.11391;0
ACCE;6.941;6.941;-0.98813;0.05182;-0.11491;0
ACCE;6.971;6.971;-0.98399;0.05345;-0.11134;0
ACCE;6.991;6.991;-0.98479;0.05280;-0.11174;0
ACCE;7.001;7.001;-0.98529;0.05261;-0.10860;0
ACCE;7.011;7.011;-0.98808;0.05011;-0.10890;0
ACCE;7.021;7.021;-0.98817;0.05099;-0.10876;0
ACCE;7.031;7.031;-0.98709;0.05043;-0.10735;0
ACCE;7.041;7.041;-0.98848;0.04883;-0.10826;0
ACCE;7.051;7.051;-0.99170;0.04756;-0.10999;0
ACCE;7.060;7.060;-0.99017;0.04601;-0.11125;0
ACCE;7.070;7.070;-0.99104;0.04488;-0.10962;0
ACCE;7.090;7.090;-0.98468;0.04810;-0.11339;0
ACCE;7.110;7.110;-0.98172;0.04588;-0.11726;0
ACCE;7.130;7.130;-0.98309;0.04042;-0.12189;0
ACCE;7.140;7.140;-0.98636;0.03595;-0.12286;0
ACCE;7.150;7.150;-0.98753;0.03496;-0.11774;0
ACCE;7.160;7.160;-0.98659;0.03474;-0.11096;0
ACCE;7.170;7.170;-0.98909;0.03737;-0.10864;0
ACCE;7.180;7.180;-0.99153;0.04121;-0.11156;0
ACCE;7.190;7.190;-0.99062;0.04654;-0.10979;0
ACCE;7.200;7.200;-0.98724;0.04878;-0.10957;0
ACCE;7.210;7.210;-0.98518;0.04527;-0.11227;0
ACCE;7.220;7.220;-0.98027;0.04143;-0.11650;0
ACCE;7.229;7.229;-0.97728;0.03917;-0.12001;0
ACCE;7.239;7.239;-0.97740;0.03894;-0.12312;0
ACCE;7.249;7.249;-0.98032;0.04100;-0.12160;0
ACCE;7.259;7.259;-0.98273;0.04112;-0.11836;0
ACCE;7.269;7.269;-0.98657;0.04175;-0.11786;0
ACCE;7.279;7.279;-0.98766;0.04442;-0.11787;0
ACCE;7.289;7.289;-0.98863;0.04352;-0.11275;0
ACCE;7.299;7.299;-0.98947;0.04294;-0.11063;0
ACCE;7.309;7.309;-0.98946;0.04457;-0.11095;0
ACCE;7.319;7.319;-0.99004;0.04518;-0.11012;0
ACCE;7.329;7.329;-0.98888;0.04584;-0.11137;0
ACCE;7.339;7.339;-0.99045;0.04482;-0.11250;0
ACCE;7.359;7.359;-0.98871;0.04663;-0.11377;0
ACCE;7.369;7.369;-0.98476;0.04680;-0.11458;0
ACCE;7.379;7.379;-0.98186;0.04726;-0.11617;0
ACCE;7.389;7.389;-0.98140;0.04750;-0.11508;0
ACCE;7.399;7.399;-0.98236;0.04520;-0.11511;0
ACCE;7.408;7.408;-0.98268;0.04041;-0.11954;0
ACCE;7.418;7.418;-0.98306;0.03790;-0.12393;0
ACCE;7.428;7.428;-0.98114;0.03345;-0.12523;0
ACCE;7.438;7.438;-0.98286;0.02878;-0.12410;0
ACCE;7.448;7.448;-0.98634;0.02950;-0.12320;0
ACCE;7.458;7.458;-0.98758;0.02730;-0.12492;0
ACCE;7.468;7.468;-0.99083;0.02943;-0.12425;0
ACCE;7.478;7.478;-0.98857;0.03040;-0.12329;0
ACCE;7.488;7.488;-0.98830;0.03134;-0.12196;0
ACCE;7.508;7.508;-0.98656;0.02756;-0.12283;0
ACCE;7.518;7.518;-0.98532;0.02812;-0.12460;0
ACCE;7.528;7.528;-0.98560;0.02757;-0.12456;0
ACCE;7.538;7.538;-0.98529;0.02795;-0.12526;0
ACCE;7.548;7.548;-0.98274;0.02695;-0.12807;0
ACCE;7.558;7.558;-0.98308;0.02580;-0.12663;0
ACCE;7.568;7.568;-0.98416;0.02570;-0.12761;0
ACCE;7.577;7.577;-0.98520;0.02579;-0.12671;0
ACCE;7.587;7.587;-0.98450;0.02898;-0.12654;0
ACCE;7.607;7.607;-0.98378;0.03226;-0.13007;0
ACCE;7.647;7.647;-0.98335;0.01891;-0.13065;0
ACCE;7.657;7.657;-0.98241;0.01723;-0.12675;0
ACCE;7.667;7.667;-0.98471;0.01602;-0.12697;0
ACCE;7.677;7.677;-0.98993;0.01483;-0.12927;0
ACCE;7.756;7.756;-0.98166;0.02007;-0.13171;0
ACCE;7.776;7.776;-0.97641;0.02673;-0.12692;0
ACCE;7.786;7.786;-0.98170;0.02538;-0.12772;0
ACCE;7.796;7.796;-0.98558;0.02307;-0.12517;0
ACCE;7.816;7.816;-0.98999;0.02292;-0.11662;0
ACCE;7.826;7.826;-0.99258;0.02330;-0.11339;0
ACCE;7.836;7.836;-0.99574;0.02440;-0.11105;0
ACCE;7.876;7.876;-0.99698;0.02797;-0.10980;0
ACCE;7.886;7.886;-0.99449;0.02737;-0.10840;0
ACCE;7.896;7.896;-0.99272;0.02814;-0.10722;0
ACCE;7.906;7.906;-0.99452;0.03409;-0.10851;0
ACCE;7.975;7.975;-0.98671;0.04814;-0.10764;0
ACCE;8.035;8.035;-0.98836;0.04248;-0.09865;0
ACCE;8.045;8.045;-0.98802;0.04272;-0.10034;0
ACCE;8.055;8.055;-0.98842;0.03760;-0.10374;0
ACCE;8.065;8.065;-0.98682;0.03314;-0.10173;0
ACCE;8.075;8.075;-0.98785;0.03085;-0.10745;0
ACCE;8.085;8.085;-0.98788;0.02985;-0.11079;0
ACCE;8.094;8.094;-0.98749;0.02866;-0.11057;0
ACCE;8.104;8.104;-0.98705;0.02737;-0.10864;0
ACCE;8.124;8.124;-0.98361;0.03033;-0.09958;0
ACCE;8.134;8.134;-0.99193;0.03169;-0.10149;0
ACCE;8.144;8.144;-0.99408;0.03145;-0.10318;0
ACCE;8.154;8.154;-0.99377;0.03217;-0.09814;0
ACCE;8.164;8.164;-0.99396;0.03391;-0.09322;0
ACCE;8.174;8.174;-0.99022;0.03323;-0.08810;0
ACCE;8.184;8.184;-0.99272;0.03297;-0.09076;0
ACCE;8.244;8.244;-0.97632;0.03015;-0.10013;0
ACCE;8.254;8.254;-0.97707;0.03198;-0.09995;0
ACCE;8.273;8.273;-0.98541;0.03014;-0.10316;0
ACCE;8.283;8.283;-0.99312;0.02687;-0.10059;0
ACCE;8.303;8.303;-0.99387;0.01837;-0.09422;0
ACCE;8.313;8.313;-0.99274;0.01697;-0.08762;0
ACCE;8.333;8.333;-0.99173;0.01813;-0.08965;0
ACCE;8.343;8.343;-0.98943;0.01894;-0.09346;0
ACCE;8.353;8.353;-0.98991;0.01935;-0.09569;0
ACCE;8.363;8.363;-0.98720;0.01869;-0.10081;0
ACCE;8.373;8.373;-0.98019;0.01491;-0.10086;0
ACCE;8.383;8.383;-0.97755;0.01253;-0.09795;0
ACCE;8.393;8.393;-0.97856;0.01039;-0.10289;0
ACCE;8.403;8.403;-0.98264;0.00703;-0.10985;0
ACCE;8.413;8.413;-0.98598;0.00449;-0.11018;0
ACCE;8.423;8.423;-0.98247;0.00415;-0.10461;0
ACCE;8.433;8.433;-0.98343;0.00308;-0.09598;0
ACCE;8.442;8.442;-0.98615;0.00432;-0.09793;0
ACCE;8.452;8.452;-0.98955;0.00757;-0.09843;0
ACCE;8.462;8.462;-0.99124;0.00793;-0.09708;0
ACCE;8.472;8.472;-0.98988;0.00633;-0.09641;0
ACCE;8.492;8.492;-0.98827;0.00459;-0.09447;0
ACCE;8.502;8.502;-0.98758;0.00493;-0.09464;0
ACCE;8.532;8.532;-0.98286;0.00648;-0.09958;0
ACCE;8.552;8.552;-0.98349;0.00726;-0.10004;0
ACCE;8.562;8.562;-0.98532;0.00694;-0.10060;0
ACCE;8.572;8.572;-0.98854;0.00763;-0.09959;0
ACCE;8.592;8.592;-0.98979;0.00664;-0.09164;0
ACCE;8.602;8.602;-0.98972;0.00533;-0.09164;0
ACCE;8.612;8.612;-0.98927;0.00406;-0.09309;0
ACCE;8.621;8.621;-0.99031;0.00438;-0.09654;0
ACCE;8.641;8.641;-0.98376;0.00398;-0.09877;0
ACCE;8.661;8.661;-0.97852;0.00241;-0.10408;0
ACCE;8.671;8.671;-0.97722;0.00226;-0.10460;0
ACCE;8.691;8.691;-0.97346;-0.00037;-0.10547;0
ACCE;8.731;8.731;-0.98354;-0.00282;-0.10587;0
ACCE;8.741;8.741;-0.98659;-0.00443;-0.10446;0
ACCE;8.751;8.751;-0.98712;-0.00327;-0.09717;0
ACCE;8.761;8.761;-0.98508;-0.00359;-0.08984;0
ACCE;8.771;8.771;-0.98380;-0.00381;-0.08775;0
ACCE;8.800;8.800;-0.98874;-0.00186;-0.09836;0
ACCE;8.810;8.810;-0.98750;-0.00005;-0.09573;0
ACCE;8.830;8.830;-0.99113;0.00981;-0.08505;0
ACCE;8.840;8.840;-0.99345;0.01392;-0.08327;0
ACCE;8.850;8.850;-0.99483;0.01923;-0.08394;0
ACCE;8.860;8.860;-0.99655;0.02264;-0.08774;0
ACCE;8.870;8.870;-0.99805;0.02745;-0.09146;0
ACCE;8.880;8.880;-0.99596;0.02858;-0.09216;0
ACCE;8.890;8.890;-0.99362;0.02969;-0.09189;0
ACCE;8.920;8.920;-0.98685;0.02802;-0.10196;0
ACCE;8.940;8.940;-0.98564;0.02629;-0.10674;0
ACCE;8.950;8.950;-0.98515;0.02660;-0.10664;0
ACCE;8.959;8.959;-0.98701;0.02567;-0.10629;0
ACCE;8.969;8.969;-0.98810;0.02722;-0.10825;0
ACCE;8.979;8.979;-0.98994;0.02742;-0.10361;0
ACCE;8.989;8.989;-0.99298;0.02771;-0.09862;0
ACCE;8.999;8.999;-0.99429;0.02727;-0.09810;0
ACCE;9.009;9.009;-0.99393;0.02779;-0.09656;0
ACCE;9.019;9.019;-0.99460;0.02692;-0.09377;0
ACCE;9.029;9.029;-0.99715;0.02588;-0.09419;0
ACCE;9.059;9.059;-0.98764;0.02763;-0.09795;0
ACCE;9.069;9.069;-0.98355;0.02788;-0.10321;0
ACCE;9.079;9.079;-0.98447;0.02545;-0.10747;0
ACCE;9.089;9.089;-0.98303;0.02150;-0.10001;0
ACCE;9.099;9.099;-0.98807;0.02110;-0.09882;0
ACCE;9.109;9.109;-0.99706;0.01953;-0.10594;0
ACCE;9.119;9.119;-1.00247;0.01849;-0.10706;0
ACCE;9.158;9.158;-0.99960;0.02289;-0.08742;0
ACCE;9.168;9.168;-0.99602;0.02345;-0.09399;0
ACCE;9.178;9.178;-0.99110;0.02452;-0.10153;0
ACCE;9.218;9.218;-0.98344;0.01250;-0.11157;0
ACCE;9.228;9.228;-0.98322;0.01274;-0.11053;0
ACCE;9.238;9.238;-0.98576;0.01195;-0.10732;0
ACCE;9.258;9.258;-0.98924;0.01143;-0.10310;0
ACCE;9.317;9.317;-0.98672;0.00807;-0.10599;0
ACCE;9.327;9.327;-0.98853;0.01096;-0.10710;0
ACCE;9.347;9.347;-0.98366;0.00903;-0.10405;0
ACCE;9.377;9.377;-0.99165;0.00507;-0.10867;0
ACCE;9.387;9.387;-0.99249;0.00493;-0.11037;0
ACCE;9.397;9.397;-0.99046;0.00089;-0.10818;0
ACCE;9.407;9.407;-0.99039;-0.00131;-0.10497;0
ACCE;9.447;9.447;-0.98331;0.00839;-0.10793;0
ACCE;9.457;9.457;-0.98219;0.00684;-0.10631;0
ACCE;9.477;9.477;-0.98570;0.00307;-0.10988;0
ACCE;9.526;9.526;-0.98242;0.00029;-0.10963;0
ACCE;9.536;9.536;-0.98482;-0.00024;-0.11130;0
ACCE;9.566;9.566;-0.98686;-0.00354;-0.10574;0
ACCE;9.576;9.576;-0.98790;-0.00003;-0.10555;0
ACCE;9.586;9.586;-0.98961;0.00067;-0.10397;0
ACCE;9.596;9.596;-0.99101;-0.00005;-0.10374;0
ACCE;9.606;9.606;-0.99077;0.00121;-0.10474;0
ACCE;9.616;9.616;-0.99046;-0.00053;-0.10576;0
ACCE;9.646;9.646;-0.98695;-0.00331;-0.10617;0
ACCE;9.655;9.655;-0.98779;-0.00555;-0.10655;0
ACCE;9.685;9.685;-0.98500;-0.00276;-0.10822;0
ACCE;9.695;9.695;-0.98650;-0.00137;-0.10962;0
ACCE;9.705;9.705;-0.98627;-0.00183;-0.10776;0
ACCE;9.715;9.715;-0.98698;-0.00238;-0.10512;0
ACCE;9.725;9.725;-0.98730;-0.00140;-0.10588;0
ACCE;9.755;9.755;-0.99141;-0.00006;-0.10182;0
ACCE;9.775;9.775;-0.99062;0.00348;-0.09665;0
ACCE;9.785;9.785;-0.99251;0.00475;-0.09398;0
ACCE;9.795;9.795;-0.99187;0.00848;-0.09471;0
ACCE;9.805;9.805;-0.99049;0.00868;-0.09380;0
ACCE;9.815;9.815;-0.98665;0.00912;-0.09679;0
ACCE;9.834;9.834;-0.98602;0.00676;-0.10086;0
ACCE;9.844;9.844;-0.98480;0.00546;-0.09866;0
ACCE;9.854;9.854;-0.98402;0.00378;-0.09904;0
ACCE;9.874;9.874;-0.98412;0.00603;-0.10498;0
ACCE;9.894;9.894;-0.98381;0.00900;-0.10739;0
ACCE;9.954;9.954;-0.99007;-0.00275;-0.10197;0
ACCE;9.964;9.964;-0.98877;-0.00363;-0.10437;0
ACCE;9.974;9.974;-0.98720;-0.00113;-0.10585;0
ACCE;9.984;9.984;-0.98438;-0.00089;-0.10481;0
ACCE;9.994;9.994;-0.98335;-0.00082;-0.10023;0
ACCE;10.013;10.013;-0.99022;0.00006;-0.10101;0
ACCE;10.023;10.023;-0.99379;-0.00220;-0.10358;0
ACCE;10.033;10.033;-0.99448;-0.00281;-0.10693;0
ACCE;10.043;10.043;-0.98973;-0.00301;-0.10986;0
ACCE;10.063;10.063;-0.98030;0.00046;-0.11476;0
ACCE;10.073;10.073;-0.97635;0.00337;-0.12230;0
ACCE;10.083;10.083;-0.97414;0.00221;-0.12306;0
ACCE;10.133;10.133;-0.98692;-0.00064;-0.10832;0
ACCE;10.143;10.143;-0.98753;0.00258;-0.11115;0
ACCE;10.172;10.172;-0.98563;0.00818;-0.12038;0
ACCE;10.212;10.212;-0.97462;0.00041;-0.13023;0
ACCE;10.222;10.222;-0.97464;0.00189;-0.12932;0
ACCE;10.242;10.242;-0.98347;0.00313;-0.12759;0
ACCE;10.262;10.262;-0.98892;0.00708;-0.12691;0
ACCE;10.272;10.272;-0.98811;0.00650;-0.12532;0
ACCE;10.282;10.282;-0.98866;0.00529;-0.12744;0
ACCE;10.322;10.322;-0.98926;0.00462;-0.13054;0
ACCE;10.332;10.332;-0.98918;0.00606;-0.13034;0
ACCE;10.342;10.342;-0.98941;0.00845;-0.13199;0
ACCE;10.371;10.371;-0.98315;0.00623;-0.12837;0
ACCE;10.381;10.381;-0.98230;0.00754;-0.13481;0
ACCE;10.401;10.401;-0.98001;0.01407;-0.13794;0
ACCE;10.421;10.421;-0.98712;0.01466;-0.13943;0
ACCE;10.431;10.431;-0.98909;0.01184;-0.13638;0
ACCE;10.441;10.441;-0.98711;0.01160;-0.13292;0
ACCE;10.461;10.461;-0.98637;0.01147;-0.12910;0
ACCE;10.471;10.471;-0.98749;0.01154;-0.13026;0
ACCE;10.481;10.481;-0.99011;0.00832;-0.13092;0
ACCE;10.491;10.491;-0.99170;0.01016;-0.13501;0
ACCE;10.501;10.501;-0.99115;0.01064;-0.13829;0
ACCE;10.530;10.530;-0.98410;0.00848;-0.14201;0
ACCE;10.550;10.550;-0.98434;0.00957;-0.14655;0
ACCE;10.560;10.560;-0.98129;0.01147;-0.14810;0
ACCE;10.580;10.580;-0.97835;0.01328;-0.14893;0
ACCE;10.590;10.590;-0.98349;0.01105;-0.14703;0
ACCE;10.600;10.600;-0.98608;0.01019;-0.14642;0
ACCE;10.630;10.630;-0.99347;0.01201;-0.13782;0
ACCE;10.640;10.640;-0.99303;0.01012;-0.13702;0
ACCE;10.660;10.660;-0.99512;0.01057;-0.14299;0
ACCE;10.690;10.690;-0.98921;0.01044;-0.14964;0
ACCE;10.699;10.699;-0.98546;0.01025;-0.15021;0
ACCE;10.709;10.709;-0.98216;0.01242;-0.14751;0
ACCE;10.769;10.769;-0.98944;0.01636;-0.14613;0
ACCE;10.819;10.819;-0.98106;0.01245;-0.14178;0
ACCE;10.849;10.849;-0.98132;0.01089;-0.14220;0
ACCE;10.868;10.868;-0.98984;0.00325;-0.14037;0
ACCE;10.888;10.888;-0.99261;-0.00191;-0.14168;0
ACCE;10.898;10.898;-0.99290;-0.00568;-0.14241;0
ACCE;10.908;10.908;-0.99258;-0.01125;-0.13672;0
ACCE;10.918;10.918;-0.98828;-0.01076;-0.13771;0
ACCE;10.928;10.928;-0.98553;-0.01189;-0.13913;0
ACCE;10.948;10.948;-0.98132;-0.02179;-0.14844;0
ACCE;10.958;10.958;-0.97507;-0.03105;-0.15198;0
ACCE;10.968;10.968;-0.97078;-0.03648;-0.15831;0
ACCE;10.988;10.988;-0.96445;-0.04773;-0.17058;0
ACCE;10.998;10.998;-0.96135;-0.05345;-0.17751;0
ACCE;11.008;11.008;-0.95984;-0.05235;-0.18637;0
ACCE;11.018;11.018;-0.96077;-0.05119;-0.18875;0
ACCE;11.028;11.028;-0.96352;-0.04829;-0.19022;0
ACCE;11.047;11.047;-0.97153;-0.03879;-0.18079;0
ACCE;11.057;11.057;-0.97864;-0.03516;-0.17108;0
ACCE;11.067;11.067;-0.98895;-0.03340;-0.15945;0
ACCE;11.087;11.087;-0.99504;-0.02750;-0.14555;0
ACCE;11.127;11.127;-0.99878;-0.01613;-0.15134;0
ACCE;11.147;11.147;-0.99046;-0.00790;-0.15707;0
ACCE;11.167;11.167;-0.97160;-0.00356;-0.14565;0
ACCE;11.187;11.187;-0.96564;0.00490;-0.14920;0
ACCE;11.197;11.197;-0.96690;0.01096;-0.15848;0
ACCE;11.207;11.207;-0.96767;0.00880;-0.16597;0
ACCE;11.216;11.216;-0.96913;0.01038;-0.16866;0
ACCE;11.226;11.226;-0.96968;0.01297;-0.17244;0
ACCE;11.246;11.246;-0.97523;0.01672;-0.16925;0
ACCE;11.256;11.256;-0.97874;0.01608;-0.16231;0
ACCE;11.266;11.266;-0.98122;0.01761;-0.15424;0
ACCE;11.286;11.286;-0.97578;0.02698;-0.14651;0
ACCE;11.306;11.306;-0.98358;0.03609;-0.14172;0
ACCE;11.316;11.316;-0.97992;0.04338;-0.13718;0
ACCE;11.326;11.326;-0.97545;0.05280;-0.13499;0
ACCE;11.336;11.336;-0.97044;0.05849;-0.13202;0
ACCE;11.356;11.356;-0.96962;0.06735;-0.12904;0
ACCE;11.366;11.366;-0.96797;0.07072;-0.12988;0
ACCE;11.376;11.376;-0.96579;0.07745;-0.13432;0
ACCE;11.385;11.385;-0.97136;0.08545;-0.14639;0
ACCE;11.395;11.395;-0.98280;0.08682;-0.15236;0
ACCE;11.405;11.405;-0.99324;0.09161;-0.15549;0
ACCE;11.415;11.415;-1.00322;0.08524;-0.14386;0
ACCE;11.425;11.425;-1.01128;0.07574;-0.12401;0
ACCE;11.435;11.435;-1.01636;0.06828;-0.10907;0
ACCE;11.445;11.445;-1.02180;0.06030;-0.10098;0
ACCE;11.455;11.455;-1.03003;0.04881;-0.09183;0
ACCE;11.475;11.475;-1.02573;0.03287;-0.09079;0
ACCE;11.485;11.485;-1.01923;0.02892;-0.10692;0
ACCE;11.495;11.495;-1.01181;0.02946;-0.11998;0
ACCE;11.505;11.505;-1.00211;0.02852;-0.13133;0
ACCE;11.515;11.515;-0.99583;0.02617;-0.13939;0
ACCE;11.525;11.525;-0.98628;0.02650;-0.14821;0
ACCE;11.535;11.535;-0.97820;0.02481;-0.15100;0
ACCE;11.545;11.545;-0.97694;0.02390;-0.15184;0
ACCE;11.555;11.555;-0.98297;0.02251;-0.15417;0
ACCE;11.564;11.564;-0.99254;0.01653;-0.15918;0
ACCE;11.574;11.574;-1.00113;0.01414;-0.15707;0
ACCE;11.584;11.584;-1.00717;0.00995;-0.14645;0
ACCE;11.594;11.594;-1.01099;0.00780;-0.12846;0
ACCE;11.604;11.604;-1.01346;0.00813;-0.11739;0
ACCE;11.614;11.614;-1.01077;0.01787;-0.11049;0
ACCE;11.634;11.634;-0.99902;0.03786;-0.10309;0
ACCE;11.644;11.644;-0.99181;0.04478;-0.09889;0
ACCE;11.654;11.654;-0.98566;0.04956;-0.10086;0
ACCE;11.664;11.664;-0.97568;0.06099;-0.11334;0
ACCE;11.674;11.674;-0.96875;0.06674;-0.11391;0
ACCE;11.684;11.684;-0.96468;0.07277;-0.11343;0
ACCE;11.694;11.694;-0.96376;0.07779;-0.11981;0
ACCE;11.704;11.704;-0.96310;0.08455;-0.12338;0
ACCE;11.714;11.714;-0.95825;0.08974;-0.12221;0
ACCE;11.733;11.733;-0.94684;0.10301;-0.12538;0
ACCE;11.753;11.753;-0.95274;0.11157;-0.12170;0
ACCE;11.763;11.763;-0.95845;0.11328;-0.11652;0
ACCE;11.783;11.783;-0.96005;0.11526;-0.11386;0
ACCE;11.793;11.793;-0.96281;0.11412;-0.10736;0
ACCE;11.813;11.813;-0.98126;0.09967;-0.09351;0
ACCE;11.833;11.833;-0.98544;0.09418;-0.09557;0
ACCE;11.843;11.843;-0.98975;0.08902;-0.09529;0
ACCE;11.853;11.853;-0.99118;0.08609;-0.09518;0
ACCE;11.863;11.863;-0.99040;0.08540;-0.09714;0
ACCE;11.893;11.893;-1.00568;0.07858;-0.13083;0
ACCE;11.922;11.922;-1.00388;0.06366;-0.11667;0
ACCE;11.942;11.942;-1.01656;0.05406;-0.12520;0
ACCE;11.952;11.952;-1.01131;0.05083;-0.10925;0
ACCE;11.982;11.982;-1.00533;0.04156;-0.08820;0
ACCE;11.992;11.992;-1.00185;0.03911;-0.08916;0
ACCE;12.002;12.002;-0.99506;0.03752;-0.09210;0
ACCE;12.022;12.022;-0.96909;0.04424;-0.10373;0
ACCE;12.032;12.032;-0.95920;0.04401;-0.10971;0
ACCE;12.052;12.052;-0.95268;0.04932;-0.13031;0
ACCE;12.062;12.062;-0.94804;0.05453;-0.13982;0
ACCE;12.072;12.072;-0.94243;0.05789;-0.14316;0
ACCE;12.091;12.091;-0.94826;0.05713;-0.12668;0
ACCE;12.111;12.111;-0.96819;0.05852;-0.10909;0
ACCE;12.121;12.121;-0.97884;0.06090;-0.10527;0
ACCE;12.131;12.131;-0.99042;0.06248;-0.10193;0
ACCE;12.151;12.151;-0.99930;0.06342;-0.07600;0
ACCE;12.161;12.161;-0.99876;0.06021;-0.06630;0
ACCE;12.171;12.171;-0.99394;0.05740;-0.06984;0
ACCE;12.191;12.191;-0.98189;0.04819;-0.10170;0
ACCE;12.201;12.201;-0.97551;0.04460;-0.11993;0
ACCE;12.211;12.211;-0.96548;0.04210;-0.13388;0
ACCE;12.221;12.221;-0.95642;0.04338;-0.14047;0
ACCE;12.231;12.231;-0.94995;0.04741;-0.14403;0
ACCE;12.241;12.241;-0.94958;0.05141;-0.15106;0
ACCE;12.250;12.250;-0.95358;0.05598;-0.15570;0
ACCE;12.260;12.260;-0.95912;0.05894;-0.15715;0
ACCE;12.270;12.270;-0.96793;0.05916;-0.14987;0
ACCE;12.280;12.280;-0.98102;0.05760;-0.14029;0
ACCE;12.290;12.290;-0.98723;0.05696;-0.13347;0
ACCE;12.300;12.300;-0.99414;0.05811;-0.12463;0
ACCE;12.310;12.310;-0.99678;0.05922;-0.11678;0
ACCE;12.320;12.320;-0.99901;0.05815;-0.11163;0
ACCE;12.330;12.330;-0.99895;0.05687;-0.10986;0
ACCE;12.340;12.340;-0.99084;0.05637;-0.11621;0
ACCE;12.350;12.350;-0.98032;0.05347;-0.11705;0
ACCE;12.360;12.360;-0.97296;0.05084;-0.12515;0
ACCE;12.370;12.370;-0.96364;0.04459;-0.13911;0
ACCE;12.380;12.380;-0.95314;0.03973;-0.14799;0
ACCE;12.390;12.390;-0.94162;0.03189;-0.14684;0
ACCE;12.400;12.400;-0.93269;0.02408;-0.14632;0
ACCE;12.410;12.410;-0.92363;0.01683;-0.14862;0
ACCE;12.420;12.420;-0.91801;0.01324;-0.15431;0
ACCE;12.429;12.429;-0.91891;0.00766;-0.15633;0
ACCE;12.439;12.439;-0.92448;-0.00230;-0.16663;0
ACCE;12.449;12.449;-0.92874;-0.01202;-0.17097;0
ACCE;12.459;12.459;-0.93626;-0.02357;-0.16748;0
ACCE;12.469;12.469;-0.94780;-0.04073;-0.15958;0
ACCE;12.479;12.479;-0.96094;-0.04901;-0.15981;0
ACCE;12.519;12.519;-1.02161;-0.02805;-0.15707;0
ACCE;12.549;12.549;-1.06085;0.02193;-0.12848;0
ACCE;12.559;12.559;-1.08214;0.03368;-0.12827;0
ACCE;12.569;12.569;-1.10080;0.04686;-0.13091;0
ACCE;12.579;12.579;-1.10762;0.06306;-0.12054;0
ACCE;12.589;12.589;-1.11029;0.07373;-0.09247;0
ACCE;12.608;12.608;-1.08665;0.08240;-0.05922;0
ACCE;12.658;12.658;-0.95702;0.03618;-0.11073;0
ACCE;12.668;12.668;-0.94696;0.01102;-0.13249;0
ACCE;12.728;12.728;-1.00060;-0.11908;-0.17181;0
ACCE;12.758;12.758;-1.02342;-0.12465;-0.11774;0
ACCE;12.768;12.768;-1.02618;-0.10579;-0.11282;0
ACCE;12.777;12.777;-1.00586;-0.07162;-0.12318;0
ACCE;12.787;12.787;-0.98073;-0.04576;-0.13486;0
ACCE;12.797;12.797;-0.96669;-0.03998;-0.14209;0
ACCE;12.807;12.807;-0.95787;-0.04137;-0.15562;0
ACCE;12.817;12.817;-0.95157;-0.04596;-0.16200;0
ACCE;12.867;12.867;-1.02361;-0.04897;-0.14549;0
ACCE;12.877;12.877;-1.04611;-0.03255;-0.15932;0
ACCE;12.887;12.887;-1.05368;-0.01248;-0.14850;0
ACCE;12.897;12.897;-1.05339;0.00641;-0.10593;0
ACCE;12.917;12.917;-1.05792;0.04198;-0.10152;0
ACCE;12.976;12.976;-0.96857;0.04160;-0.08786;0
ACCE;12.986;12.986;-0.95720;0.03139;-0.09619;0
ACCE;12.996;12.996;-0.95018;0.02327;-0.10919;0
ACCE;13.006;13.006;-0.94386;0.01727;-0.12437;0
ACCE;13.026;13.026;-0.92210;0.01712;-0.15417;0
ACCE;13.036;13.036;-0.91652;0.01437;-0.15822;0
ACCE;13.046;13.046;-0.92004;0.00354;-0.15576;0
ACCE;13.056;13.056;-0.92989;-0.00778;-0.15283;0
